0.1369932,0.5229924,0.002634201,359.435,179.8057,90.00027
0.1369932,0.5229924,0.002634201,359.435,179.8057,90.00027
0.1369936,0.5229924,0.002602985,359.44,179.8107,90.00027
0.1369936,0.5229924,0.002602985,359.44,179.8107,90.00027
0.1369938,0.5229925,0.002574489,359.4449,179.8151,90.00027
0.136994,0.5229927,0.002548855,359.4493,179.8188,90.00026
0.136994,0.5229927,0.002548855,359.4493,179.8188,90.00026
0.1369942,0.5229928,0.002526267,359.4532,179.8221,90.00026
0.1369942,0.5229928,0.002526267,359.4532,179.8221,90.00026
0.1369943,0.5229928,0.00250658,359.4565,179.825,90.00026
0.1369943,0.5229928,0.00250658,359.4565,179.825,90.00026
0.1369945,0.5229928,0.002489896,359.4594,179.8274,90.00026
0.1369946,0.522993,0.002476105,359.4617,179.8294,90.00026
0.1369946,0.5229931,0.002465264,359.463,179.8314,90.00025
0.1369946,0.5229931,0.002465264,359.463,179.8314,90.00025
0.1369947,0.5229931,0.002457291,359.4643,179.8327,90.00025
0.1369947,0.5229931,0.002457291,359.4643,179.8327,90.00025
0.1369948,0.5229931,0.002451856,359.4654,179.8335,90.00026
0.1369948,0.5229931,0.002451856,359.4654,179.8335,90.00026
0.1369947,0.5229932,0.002448941,359.4661,179.8337,90.00025
0.1369947,0.5229931,0.002448422,359.4665,179.8334,90.00027
0.1369947,0.5229931,0.002448422,359.4665,179.8334,90.00027
0.1369948,0.5229931,0.002450342,359.4664,179.8328,90.00026
0.1369947,0.5229932,0.002454343,359.4659,179.8319,90.00026
0.1369947,0.5229932,0.002454343,359.4659,179.8319,90.00026
0.1369947,0.5229932,0.002460456,359.4651,179.8306,90.00026
0.1369947,0.5229932,0.002460456,359.4651,179.8306,90.00026
0.1369946,0.5229931,0.002468669,359.4639,179.8291,90.00026
0.1369945,0.5229931,0.0024786,359.4625,179.8273,90.00026
0.1369945,0.5229931,0.0024786,359.4625,179.8273,90.00026
0.1369944,0.5229931,0.00249011,359.4607,179.8253,90.00027
0.1369944,0.5229931,0.00249011,359.4607,179.8253,90.00027
0.1369943,0.522993,0.002503069,359.4587,179.8232,90.00026
0.1369942,0.5229928,0.002517168,359.4565,179.8207,90.00027
0.136994,0.5229927,0.002532545,359.4542,179.8182,90.00028
0.136994,0.5229927,0.002532545,359.4542,179.8182,90.00028
0.136994,0.5229928,0.002548615,359.4517,179.8155,90.00027
0.1369938,0.5229927,0.00256547,359.449,179.8127,90.00026
0.1369938,0.5229927,0.00256547,359.449,179.8127,90.00026
0.1369936,0.5229926,0.002582896,359.4463,179.8098,90.00028
0.1369936,0.5229926,0.002582896,359.4463,179.8098,90.00028
0.1369935,0.5229926,0.00260073,359.4435,179.8069,90.00029
0.1369935,0.5229926,0.00260073,359.4435,179.8069,90.00029
0.1369933,0.5229924,0.002618962,359.4406,179.804,90.00028
0.1369932,0.5229923,0.002637127,359.4377,179.801,90.00027
0.1369932,0.5229923,0.002637127,359.4377,179.801,90.00027
0.136993,0.5229921,0.002655414,359.4349,179.798,90.00031
0.1369929,0.5229921,0.002673373,359.432,179.7951,90.00031
0.1369929,0.5229921,0.002673373,359.432,179.7951,90.00031
0.1369927,0.5229919,0.002691229,359.4285,179.7926,90.00032
0.1369927,0.5229919,0.002691229,359.4285,179.7926,90.00032
0.1369926,0.5229919,0.002708611,359.4256,179.7901,90.00031
0.1369926,0.5229919,0.002708611,359.4256,179.7901,90.00031
0.1369924,0.5229919,0.002725339,359.423,179.7875,90.00032
0.1369924,0.5229919,0.002725339,359.423,179.7875,90.00032
0.1369922,0.5229918,0.002741367,359.4206,179.7849,90.00033
0.1369921,0.5229917,0.002756671,359.4182,179.7823,90.00031
0.1369921,0.5229917,0.002756671,359.4182,179.7823,90.00031
0.1369919,0.5229915,0.002771281,359.416,179.7798,90.00033
0.1369919,0.5229915,0.002771281,359.416,179.7798,90.00033
0.1369918,0.5229915,0.002784807,359.4139,179.7775,90.00033
0.1369917,0.5229915,0.00279771,359.4119,179.7754,90.00033
0.1369917,0.5229915,0.00279771,359.4119,179.7754,90.00033
0.1369916,0.5229915,0.00280965,359.4101,179.7734,90.00033
0.1369916,0.5229915,0.00280965,359.4101,179.7734,90.00033
0.1369915,0.5229914,0.002820671,359.4083,179.7716,90.00033
0.1369914,0.5229914,0.002830777,359.4067,179.77,90.00034
0.1369914,0.5229914,0.002830777,359.4067,179.77,90.00034
0.1369913,0.5229914,0.002839727,359.4053,179.7686,90.00033
0.1369913,0.5229914,0.002839727,359.4053,179.7686,90.00033
0.1369912,0.5229913,0.002847683,359.404,179.7674,90.00033
0.1369911,0.5229913,0.002854688,359.4028,179.7663,90.00033
0.1369911,0.5229913,0.002854688,359.4028,179.7663,90.00033
0.1369911,0.5229911,0.002860635,359.4019,179.7654,90.00034
0.1369911,0.5229911,0.002860635,359.4019,179.7654,90.00034
0.136991,0.5229911,0.002865631,359.4003,179.7651,90.00034
0.136991,0.5229911,0.002865631,359.4003,179.7651,90.00034
0.136991,0.5229911,0.00286956,359.3995,179.7649,90.00034
0.136991,0.5229909,0.002872417,359.3992,179.7646,90.00033
0.136991,0.5229909,0.002872417,359.3992,179.7646,90.00033
0.136991,0.5229911,0.002874122,359.399,179.7643,90.00034
0.1369909,0.5229912,0.002874964,359.3989,179.7641,90.00033
0.1369909,0.5229912,0.002874964,359.3989,179.7641,90.00033
0.136991,0.5229912,0.002874844,359.399,179.7639,90.00032
0.1369909,0.5229912,0.002873854,359.3992,179.764,90.00033
0.1369909,0.5229912,0.002873854,359.3992,179.764,90.00033
0.136991,0.522991,0.002872247,359.3995,179.7642,90.00033
0.136991,0.522991,0.002872247,359.3995,179.7642,90.00033
0.1369909,0.5229911,0.002869999,359.3999,179.7646,90.00033
0.136991,0.5229912,0.002867056,359.4004,179.7651,90.00034
0.136991,0.5229912,0.002867056,359.4004,179.7651,90.00034
0.1369911,0.5229911,0.002863594,359.4009,179.7657,90.00034
0.1369911,0.5229911,0.002863594,359.4009,179.7657,90.00034
0.1369911,0.5229911,0.00285952,359.4016,179.7663,90.00031
0.1369911,0.5229912,0.002854868,359.4023,179.7671,90.00033
0.1369911,0.5229912,0.002854868,359.4023,179.7671,90.00033
0.1369912,0.5229913,0.002849945,359.403,179.768,90.00033
0.1369912,0.5229913,0.002849945,359.403,179.768,90.00033
0.1369912,0.5229914,0.002844594,359.4039,179.7689,90.00032
0.1369913,0.5229912,0.002838983,359.4048,179.7698,90.00033
0.1369913,0.5229912,0.002838983,359.4048,179.7698,90.00033
0.1369914,0.5229913,0.002832996,359.4057,179.7708,90.00033
0.1369914,0.5229913,0.002832996,359.4057,179.7708,90.00033
0.1369915,0.5229912,0.002826816,359.4066,179.7718,90.00033
0.1369915,0.5229912,0.002826816,359.4066,179.7718,90.00033
0.1369915,0.5229913,0.002820564,359.4076,179.7728,90.00033
0.1369916,0.5229913,0.002814265,359.4086,179.7739,90.00032
0.1369916,0.5229913,0.002814265,359.4086,179.7739,90.00032
0.1369916,0.5229915,0.002807801,359.4096,179.7749,90.00031
0.1369917,0.5229914,0.002801376,359.4106,179.776,90.00033
0.1369917,0.5229914,0.002801376,359.4106,179.776,90.00033
0.1369917,0.5229914,0.002795109,359.4117,179.777,90.00031
0.1369917,0.5229914,0.002795109,359.4117,179.777,90.00031
0.1369919,0.5229914,0.002788887,359.4126,179.778,90.00032
0.1369918,0.5229915,0.00278273,359.4136,179.779,90.00031
0.1369918,0.5229915,0.00278273,359.4136,179.779,90.00031
0.1369919,0.5229915,0.002776853,359.4146,179.7799,90.00033
0.1369919,0.5229915,0.002776853,359.4146,179.7799,90.00033
0.1369919,0.5229916,0.002771147,359.4154,179.7808,90.0003
0.1369919,0.5229916,0.002771147,359.4154,179.7808,90.0003
0.136992,0.5229917,0.002765654,359.4163,179.7817,90.00032
0.1369921,0.5229917,0.002760474,359.4171,179.7825,90.00032
0.1369922,0.5229917,0.002755511,359.4179,179.7833,90.00032
0.1369922,0.5229917,0.002755511,359.4179,179.7833,90.00032
0.1369921,0.5229918,0.002750971,359.4187,179.784,90.00032
0.1369921,0.5229918,0.002750971,359.4187,179.784,90.00032
0.1369922,0.5229917,0.002746752,359.4193,179.7847,90.00031
0.1369923,0.5229918,0.00274288,359.42,179.7853,90.00032
0.1369923,0.5229918,0.00274288,359.42,179.7853,90.00032
0.1369922,0.5229918,0.002739331,359.4206,179.7859,90.00029
0.1369922,0.5229918,0.002739331,359.4206,179.7859,90.00029
0.1369923,0.5229918,0.002736166,359.4211,179.7864,90.0003
0.1369923,0.5229918,0.002736166,359.4211,179.7864,90.0003
0.1369923,0.5229918,0.00273333,359.4215,179.7868,90.00031
0.1369924,0.5229918,0.002730936,359.4219,179.7872,90.00031
0.1369924,0.5229918,0.002730936,359.4219,179.7872,90.00031
0.1369924,0.5229917,0.002728869,359.4223,179.7875,90.00029
0.1369924,0.5229917,0.002728869,359.4223,179.7875,90.00029
0.1369924,0.5229917,0.002727236,359.4225,179.7878,90.00031
0.1369924,0.5229919,0.002725798,359.4228,179.788,90.00031
0.1369924,0.5229919,0.002725798,359.4228,179.788,90.00031
0.1369923,0.522992,0.002724781,359.4229,179.7881,90.00031
0.1369923,0.522992,0.002724781,359.4229,179.7881,90.00031
0.1369923,0.5229919,0.002724083,359.4231,179.7882,90.00031
0.1369923,0.5229919,0.002724083,359.4231,179.7882,90.00031
0.1369924,0.5229919,0.002723767,359.4231,179.7882,90.0003
0.1369924,0.522992,0.002723653,359.4232,179.7882,90.0003
0.1369924,0.522992,0.002723653,359.4232,179.7882,90.0003
0.1369924,0.5229919,0.00272402,359.4231,179.7881,90.00033
0.1369924,0.5229919,0.00272402,359.4231,179.7881,90.00033
0.1369924,0.5229919,0.002724501,359.423,179.788,90.00032
0.1369924,0.5229919,0.002725248,359.4229,179.7879,90.00032
0.1369924,0.5229919,0.002725248,359.4229,179.7879,90.00032
0.1369924,0.5229919,0.002726362,359.4228,179.7877,90.00031
0.1369923,0.5229919,0.00272752,359.4226,179.7875,90.0003
0.1369923,0.5229919,0.00272752,359.4226,179.7875,90.0003
0.1369924,0.5229919,0.00272895,359.4224,179.7872,90.00031
0.1369924,0.5229919,0.00272895,359.4224,179.7872,90.00031
0.1369924,0.5229918,0.002730638,359.4221,179.787,90.00031
0.1369924,0.5229918,0.002732335,359.4218,179.7867,90.00031
0.1369924,0.5229918,0.002732335,359.4218,179.7867,90.00031
0.1369923,0.5229918,0.002734276,359.4216,179.7864,90.00029
0.1369923,0.5229918,0.002734276,359.4216,179.7864,90.00029
0.1369923,0.5229918,0.002736329,359.4212,179.786,90.00031
0.1369923,0.5229918,0.002736329,359.4212,179.786,90.00031
0.1369922,0.5229917,0.002738368,359.4209,179.7857,90.00032
0.1369922,0.5229917,0.002740495,359.4206,179.7853,90.0003
0.1369922,0.5229917,0.002740495,359.4206,179.7853,90.0003
0.1369922,0.5229918,0.002742761,359.4202,179.7849,90.00032
0.1369922,0.5229918,0.002742761,359.4202,179.7849,90.00032
0.1369922,0.5229919,0.002745034,359.4199,179.7845,90.00031
0.13700030,0.52300080,0.00004594,359.96390000,180.02540000,90.00022000
0.13700290,0.52299880,0.00070896,359.97170000,180.00000000,90.00031000
0.13700320,0.52299880,0.00070910,359.97170000,180.00000000,90.00031000
0.13700320,0.52299880,0.00070910,359.97170000,180.00000000,90.00031000
0.13700050,0.52300060,0.00012147,359.91740000,180.06660000,90.00020000
0.13700070,0.52300050,0.00021190,359.87140000,180.10750000,90.00013000
0.13700100,0.52300020,0.00031081,359.83040000,180.14060000,90.00007000
0.13700130,0.52300000,0.00041564,359.79560000,180.16290000,89.99998000
0.13700150,0.52299960,0.00051993,359.76550000,180.16870000,89.99996000
0.13823640,0.52224150,0.01421544,359.16630000,180.01470000,90.05999000
0.13700160,0.52299950,0.00062935,359.74000000,180.16380000,89.99992000
0.13700170,0.52299910,0.00074522,359.71760000,180.15010000,89.99993000
0.13700170,0.52299890,0.00086960,359.69680000,180.12990000,89.99995000
0.13700140,0.52299830,0.00100278,359.67650000,180.10700000,89.99992000
0.13700110,0.52299810,0.00114465,359.65580000,180.08100000,89.99995000
0.14958720,0.51510730,0.04489844,355.97530000,180.08310000,90.92487000
0.13700050,0.52299770,0.00129434,359.63440000,180.05450000,89.99993000
0.13699980,0.52299730,0.00145094,359.61220000,180.02740000,89.99992000
0.13699910,0.52299680,0.00161318,359.58910000,179.99960000,89.99989000
0.13699830,0.52299620,0.00177890,359.56530000,179.97180000,89.99989000
0.13699710,0.52299570,0.00194675,359.54110000,179.94340000,89.99989000
0.18870130,0.48916360,0.07898599,348.60570000,182.87530000,95.04454000
0.13699600,0.52299510,0.00211528,359.51660000,179.91480000,89.99986000
0.13699480,0.52299430,0.00228314,359.49220000,179.88620000,89.99988000
0.13699330,0.52299350,0.00244945,359.46780000,179.85840000,89.99986000
0.13699190,0.52299300,0.00261266,359.44370000,179.83060000,89.99987000
0.13699020,0.52299230,0.00277165,359.42030000,179.80350000,89.99988000
0.24262100,0.45377270,0.06677284,345.24760000,189.20820000,100.06410000
0.13698880,0.52299140,0.00292576,359.39750000,179.77710000,89.99992000
0.13698710,0.52299060,0.00307430,359.37560000,179.75180000,89.99993000
0.13698540,0.52298990,0.00321668,359.35440000,179.72800000,89.99995000
0.13698380,0.52298920,0.00335178,359.33430000,179.70530000,89.99996000
0.13698220,0.52298840,0.00347897,359.31530000,179.68370000,89.99998000
0.27396200,0.43007170,0.03282345,348.08750000,191.18420000,102.04530000
0.13698060,0.52298770,0.00359801,359.29750000,179.66360000,90.00000000
0.13697910,0.52298710,0.00370835,359.28100000,179.64510000,90.00000000
0.13697770,0.52298640,0.00380976,359.26570000,179.62820000,90.00002000
0.13697640,0.52298610,0.00390205,359.25190000,179.61290000,90.00007000
0.13697520,0.52298520,0.00398540,359.23930000,179.59970000,90.00007000
0.28589980,0.41789020,0.01630835,351.22640000,188.07300000,102.36420000
0.13697410,0.52298490,0.00405882,359.22810000,179.58790000,90.00007000
0.13697310,0.52298440,0.00412262,359.21830000,179.57750000,90.00008000
0.13697230,0.52298390,0.00417675,359.21010000,179.56900000,90.00011000
0.13697150,0.52298370,0.00422167,359.20320000,179.56200000,90.00010000
0.13697100,0.52298340,0.00425732,359.19770000,179.55650000,90.00012000
0.29192910,0.41025200,0.00772762,352.65110000,186.73940000,102.22780000
0.13697060,0.52298320,0.00428393,359.19360000,179.55270000,90.00010000
0.13697020,0.52298330,0.00430184,359.19080000,179.55040000,90.00011000
0.13697010,0.52298310,0.00431137,359.18920000,179.54950000,90.00008000
0.13697000,0.52298310,0.00431282,359.18890000,179.55000000,90.00007000
0.13697020,0.52298310,0.00430662,359.18970000,179.55180000,90.00007000
0.29542040,0.40531580,0.00321759,353.36430000,185.92590000,102.16370000
0.13697040,0.52298310,0.00429317,359.19160000,179.55470000,90.00006000
0.13697070,0.52298330,0.00427288,359.19450000,179.55860000,90.00005000
0.13697130,0.52298360,0.00424620,359.19840000,179.56350000,90.00004000
0.13697170,0.52298380,0.00421376,359.20320000,179.56930000,90.00002000
0.13697230,0.52298400,0.00417608,359.20880000,179.57590000,90.00002000
0.29778930,0.40178700,0.00059746,353.72460000,185.52180000,102.16370000
0.13697290,0.52298420,0.00413359,359.21500000,179.58340000,90.00000000
0.13697360,0.52298460,0.00408705,359.22200000,179.59160000,89.99998000
0.13697450,0.52298470,0.00403681,359.22940000,179.60030000,89.99996000
0.13697530,0.52298520,0.00398349,359.23740000,179.60950000,89.99997000
0.13697610,0.52298560,0.00392768,359.24570000,179.61910000,89.99994000
0.29885480,0.40006830,-0.00085951,353.99880000,185.22060000,102.09370000
0.13697690,0.52298610,0.00386970,359.25440000,179.62900000,89.99994000
0.13697780,0.52298640,0.00381045,359.26320000,179.63930000,89.99992000
0.13697860,0.52298670,0.00375014,359.27230000,179.64960000,89.99990000
0.13697960,0.52298700,0.00368906,359.28140000,179.66010000,89.99990000
0.13698030,0.52298750,0.00362804,359.29050000,179.67050000,89.99987000
0.29887150,0.40004860,-0.00067303,354.03990000,185.02780000,102.11380000
0.13698120,0.52298780,0.00356756,359.29960000,179.68090000,89.99986000
0.13698200,0.52298830,0.00350747,359.30860000,179.69110000,89.99987000
0.13698260,0.52298860,0.00344872,359.31740000,179.70100000,89.99983000
0.13698340,0.52298900,0.00339147,359.32590000,179.71070000,89.99986000
0.13698410,0.52298930,0.00333602,359.33420000,179.72010000,89.99982000
0.29887150,0.40004860,-0.00067303,354.03990000,185.02780000,102.11380000
0.13698470,0.52298960,0.00328258,359.34220000,179.72900000,89.99982000
0.13698540,0.52298990,0.00323153,359.34990000,179.73760000,89.99981000
0.13698590,0.52299010,0.00318351,359.35700000,179.74610000,89.99980000
0.13698650,0.52299050,0.00313807,359.36380000,179.75380000,89.99982000
0.13698690,0.52299050,0.00309547,359.37010000,179.76090000,89.99979000
0.29887150,0.40004860,-0.00067303,354.03990000,185.02780000,102.11380000
0.13698730,0.52299080,0.00305588,359.37610000,179.76740000,89.99981000
0.13698780,0.52299110,0.00301963,359.38160000,179.77350000,89.99981000
0.13698810,0.52299120,0.00298685,359.38660000,179.77910000,89.99977000
0.13698840,0.52299150,0.00295742,359.39110000,179.78410000,89.99976000
0.13698860,0.52299150,0.00293159,359.39500000,179.78850000,89.99976000
0.29887150,0.40004860,-0.00067303,354.03990000,185.02780000,102.11380000
0.13698900,0.52299150,0.00290908,359.39840000,179.79240000,89.99978000
0.13698910,0.52299150,0.00288993,359.40140000,179.79560000,89.99976000
0.13698930,0.52299180,0.00287425,359.40380000,179.79820000,89.99976000
0.13698940,0.52299180,0.00286181,359.40570000,179.80020000,89.99975000
0.13698940,0.52299180,0.00285239,359.40710000,179.80170000,89.99978000
0.29887150,0.40004860,-0.00067303,354.03990000,185.02780000,102.11380000
0.13698950,0.52299180,0.00284629,359.40810000,179.80260000,89.99978000
0.13698960,0.52299180,0.00284313,359.40870000,179.80310000,89.99976000
0.13698950,0.52299200,0.00284281,359.40880000,179.80310000,89.99974000
0.13698950,0.52299180,0.00284527,359.40850000,179.80270000,89.99975000
0.13698950,0.52299180,0.00285017,359.40780000,179.80180000,89.99978000
0.29887150,0.40004860,-0.00067303,354.03990000,185.02780000,102.11380000
0.13698940,0.52299180,0.00285760,359.40680000,179.80050000,89.99979000
0.13698920,0.52299180,0.00286719,359.40540000,179.79890000,89.99974000
0.13698910,0.52299180,0.00287882,359.40370000,179.79690000,89.99975000
0.13698900,0.52299170,0.00289249,359.40180000,179.79510000,89.99975000
0.13698870,0.52299150,0.00290777,359.39960000,179.79300000,89.99974000
0.29887150,0.40004860,-0.00067303,354.03990000,185.02780000,102.11380000
0.13698860,0.52299160,0.00292464,359.39720000,179.79040000,89.99974000
0.13698840,0.52299150,0.00294255,359.39460000,179.78760000,89.99973000
0.13698820,0.52299120,0.00296175,359.39190000,179.78500000,89.99973000
0.13698790,0.52299120,0.00298170,359.38900000,179.78210000,89.99972000
0.13698770,0.52299120,0.00300230,359.38600000,179.77910000,89.99970000
0.29887150,0.40004860,-0.00067303,354.03990000,185.02780000,102.11380000
0.13698740,0.52299110,0.00302338,359.38300000,179.77550000,89.99969000
0.13698720,0.52299090,0.00304447,359.37990000,179.77180000,89.99972000
0.13698700,0.52299080,0.00306564,359.37680000,179.76810000,89.99971000
0.13698680,0.52299060,0.00308677,359.37370000,179.76450000,89.99973000
0.13698650,0.52299040,0.00310784,359.37060000,179.76110000,89.99970000
0.29887150,0.40004860,-0.00067303,354.03990000,185.02780000,102.11380000
0.13698620,0.52299040,0.00312845,359.36760000,179.75770000,89.99971000
0.13698610,0.52299030,0.00314883,359.36460000,179.75430000,89.99971000
0.13698580,0.52299020,0.00316855,359.36170000,179.75110000,89.99970000
0.13698560,0.52299010,0.00318760,359.35890000,179.74800000,89.99972000
0.13698540,0.52299000,0.00320596,359.35610000,179.74510000,89.99972000
0.29887150,0.40004860,-0.00067303,354.03990000,185.02780000,102.11380000
0.13698520,0.52299000,0.00322341,359.35360000,179.74250000,89.99969000
0.13698500,0.52299000,0.00323984,359.35120000,179.74000000,89.99970000
0.13698470,0.52298990,0.00325531,359.34890000,179.73760000,89.99968000
0.13698460,0.52298980,0.00326971,359.34680000,179.73540000,89.99970000
0.13698450,0.52298950,0.00328289,359.34480000,179.73290000,89.99972000
0.29887150,0.40004860,-0.00067303,354.03990000,185.02780000,102.11380000
0.13698430,0.52298960,0.00329477,359.34300000,179.73100000,89.99968000
0.13698420,0.52298950,0.00330540,359.34140000,179.72920000,89.99968000
0.13698410,0.52298940,0.00331494,359.34000000,179.72770000,89.99970000
0.13698390,0.52298950,0.00332316,359.33880000,179.72640000,89.99969000
0.13698380,0.52298930,0.00333035,359.33770000,179.72530000,89.99970000
0.29887150,0.40004860,-0.00067303,354.03990000,185.02780000,102.11380000
0.13698370,0.52298940,0.00333626,359.33680000,179.72440000,89.99969000
0.13698370,0.52298930,0.00334096,359.33610000,179.72380000,89.99968000
0.13698360,0.52298930,0.00334458,359.33560000,179.72330000,89.99969000
0.13698350,0.52298930,0.00334694,359.33520000,179.72300000,89.99969000
0.13698350,0.52298930,0.00334841,359.33500000,179.72290000,89.99968000
0.29799960,0.40096500,-0.00944509,354.14860000,186.68000000,101.89940000
0.13698360,0.52298940,0.00334871,359.33490000,179.72300000,89.99968000
0.13698360,0.52298940,0.00334806,359.33500000,179.72320000,89.99969000
0.13698360,0.52298950,0.00334638,359.33530000,179.72350000,89.99969000
0.13698360,0.52298920,0.00334387,359.33560000,179.72400000,89.99969000
0.13698370,0.52298920,0.00334046,359.33610000,179.72460000,89.99967000
0.29336880,0.40480300,-0.03260259,354.48090000,191.06700000,101.17980000
0.13698380,0.52298930,0.00333627,359.33670000,179.72530000,89.99967000
0.13698380,0.52298950,0.00333160,359.33740000,179.72620000,89.99969000
0.13698390,0.52298950,0.00332616,359.33820000,179.72710000,89.99969000
0.13698400,0.52298950,0.00332022,359.33910000,179.72820000,89.99967000
0.13698400,0.52298940,0.00331385,359.34010000,179.72930000,89.99967000
0.27773440,0.41570030,-0.06943417,355.51100000,198.24640000,99.09784000
0.13698410,0.52298960,0.00330692,359.34100000,179.73000000,89.99969000
0.13698420,0.52298960,0.00329953,359.34210000,179.73090000,89.99968000
0.13698430,0.52298960,0.00329197,359.34320000,179.73210000,89.99969000
0.13698450,0.52298960,0.00328429,359.34430000,179.73340000,89.99968000
0.13698450,0.52298970,0.00327644,359.34550000,179.73480000,89.99969000
0.26237540,0.42951710,-0.07886039,356.87960000,200.06500000,96.35075000
0.13698460,0.52298960,0.00326866,359.34660000,179.73610000,89.99968000
0.13698470,0.52298990,0.00326097,359.34780000,179.73760000,89.99970000
0.13698480,0.52298990,0.00325320,359.34890000,179.73850000,89.99969000
0.13698490,0.52298990,0.00324571,359.35000000,179.74090000,89.99967000
0.13698490,0.52299000,0.00323855,359.35120000,179.74250000,89.99965000
0.25328850,0.43633190,-0.08580239,357.59370000,201.50560000,94.94301000
0.13698510,0.52298990,0.00323157,359.35230000,179.74400000,89.99965000
0.13698510,0.52299000,0.00322468,359.35340000,179.74540000,89.99965000
0.13698510,0.52299000,0.00321804,359.35440000,179.74670000,89.99965000
0.13698520,0.52299010,0.00321155,359.35540000,179.74790000,89.99964000
0.13698520,0.52299010,0.00320541,359.35630000,179.74910000,89.99963000
0.24852290,0.43965160,-0.08940937,357.94820000,202.28470000,94.24240000
0.13698540,0.52299010,0.00319934,359.35720000,179.75000000,89.99963000
0.13698550,0.52299010,0.00319381,359.35810000,179.75090000,89.99964000
0.13698560,0.52299000,0.00318867,359.35890000,179.75180000,89.99963000
0.13698560,0.52299010,0.00318392,359.35960000,179.75350000,89.99962000
0.13698560,0.52299030,0.00317982,359.36040000,179.75440000,89.99961000
0.24852330,0.43965150,-0.08940937,357.94820000,202.28470000,94.24240000
0.13698560,0.52299030,0.00317602,359.36100000,179.75510000,89.99960000
0.13698560,0.52299030,0.00317252,359.36150000,179.75580000,89.99960000
0.13698560,0.52299030,0.00316943,359.36200000,179.75630000,89.99960000
0.13698570,0.52299020,0.00316662,359.36250000,179.75680000,89.99960000
0.13698570,0.52299040,0.00316414,359.36280000,179.75720000,89.99961000
0.24899250,0.43893050,-0.09024727,357.86430000,202.49300000,94.39517000
0.13698570,0.52299030,0.00316204,359.36320000,179.75680000,89.99963000
0.13698570,0.52299030,0.00316016,359.36340000,179.75680000,89.99961000
0.13698590,0.52299030,0.00315867,359.36360000,179.75670000,89.99963000
0.13698580,0.52299050,0.00315769,359.36370000,179.75660000,89.99962000
0.13698580,0.52299050,0.00315710,359.36380000,179.75650000,89.99963000
0.26499470,0.42236440,-0.09194173,356.08480000,203.40970000,97.75887000
0.13698570,0.52299030,0.00315707,359.36380000,179.75640000,89.99962000
0.13698580,0.52299030,0.00315725,359.36380000,179.75630000,89.99961000
0.13698580,0.52299030,0.00315790,359.36370000,179.75620000,89.99963000
0.13698580,0.52299040,0.00315877,359.36360000,179.75600000,89.99962000
0.13698580,0.52299030,0.00316004,359.36330000,179.75580000,89.99962000
0.28811300,0.39404440,-0.09475891,353.14400000,204.65960000,103.02900000
0.13698580,0.52299020,0.00316149,359.36310000,179.75550000,89.99963000
0.13698570,0.52299040,0.00316318,359.36280000,179.75510000,89.99963000
